TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
02/04/2014 00:00;13321,4850158;22195,8108591;19353,3286402;19054,6271152;12088,1367942;15874,901242;14516,2911004;17416,5865131;17378,0443838;14737,9083591;18669,2057993;12685,5398443;14988,4322148;15595,4707894;15624,3773863;15980,8921052;15932,7144436;17599,6616426;16154,3317025;12078,501262;15614,741854;14718,6372944;14024,8789213;18823,3743241;15701,4616526;12637,362175;11799,0708093;17782,7367721;13986,336792;19468,9550357;13889,9814611;19324,4220433;18312,6910804;16616,8372845;13812,8971949;17532,2129087;14246,4961801;18813,7387917;14313,9449062;18216,3357495;17859,8210306;20856,4717821;14159,7763814;16144,6961701;18312,6910804;13889,9814611;15152,2362719;14439,206834;19497,8616327;15075,1520134
03/04/2014 00:00;12885,5711643;20035,1366148;17481,7203809;19620,8086943;11237,8950378;18435,638142;14995,7528809;16103,8391746;19081,2188537;13878,0310625;19177,5741846;13280,6280203;14812,6777591;12085,8219358;15602,7914555;16845,7752094;16999,9437341;20382,0158014;16460,3538935;12712,1315749;13367,3478188;14051,4706519;12317,0747268;18030,9457615;15824,4087141;15940,0351097;10785,024988;16421,8117565;14754,8645574;17086,6635326;14446,5275079;14369,4432417;16354,3630302;15901,4929805;12557,9630502;16691,6066845;13849,1244656;16701,2422169;15313,7254704;16778,3264753;19765,3416945;19476,2757018;14186,3681121;16219,4655701;16807,2330801;14273,0879107;15005,3884131;15573,8848585;15323,3610028;15092,1082117
04/04/2014 00:00;11461,1931932;19198,5261458;15912,8094094;19506,863203;11441,9221285;18340,9637154;18957,6378224;14718,0033248;13214,8601907;16250,0530637;18032,6266582;14294,0398797;13340,1221186;10622,9018275;15932,080474;15459,9393596;18967,2733547;19728,4804619;15556,2946905;14872,1718574;14486,7505338;12588,5505437;11162,4916682;17415,9525513;15999,529208;12241,6713572;11721,3525812;15806,8185461;13166,6825214;16288,5951929;16808,9139767;11769,5302428;15893,5383448;16943,8114368;10931,2388771;14929,9850512;11547,912984;15257,5931732;19487,5921385;17454,4946805;18658,9363052;19015,4510241;14910,7139867;15816,4540863;16442,7637254;13494,2906434;15325,0418994;15989,8936757;10796,3414169;16857,0916383
05/04/2014 00:00;13084,3139241;19453,4012029;16620,5545163;18152,6042551;11937,6855012;18065,8844565;19925,5423173;13036,1362626;11494,4509915;15647,3656905;17834,6316654;12400,1910833;11870,236775;13421,5575784;15377,5707623;15213,7667053;19424,4946059;18306,7727798;16071,3291355;15522,1037626;14915,065188;11475,1799191;11725,7037826;17102,331163;14760,8966554;10222,5606406;13026,5007304;14934,3362526;9788,96165549;16379,6661929;15049,9626482;14693,4479293;14857,2519863;20619,3006905;8516,45328422;14211,6712825;10993,4032724;14616,3636631;20946,9088046;18807,8204912;14847,6164541;17198,6864939;15059,5981805;17940,6225286;16042,4225386;12149,6672276;13672,0814342;15483,5616256;9075,93221767;16813,2651781
06/04/2014 00:00;15509,5479237;20009,3418092;15326,4727942;16819,9804038;8337,46138507;17552,2809062;18265,310344;12869,4118911;9776,40581654;14449,6392993;15894,9692395;9256,08704059;10229,2758664;16328,5682247;17629,3651725;14054,5824434;18486,9276028;15866,0626426;15519,1834561;15210,8463987;13341,5530056;9477,70429928;10113,6494708;13977,4981849;14411,0971622;11298,8200231;12676,7012371;14179,8443712;8928,47891858;15519,1834561;14122,0311773;16232,2128938;15249,3885279;21049,9793613;7850,52878924;13553,534732;13081,3936176;14661,6210257;20259,8656649;22610,9357049;12782,6921003;15827,5205056;14073,8535158;15702,2585776;16463,4656848;12108,2047918;14796,5184859;14093,1245804;10055,836277;13698,0677244
07/04/2014 00:00;15686,5083388;17218,5580776;13826,850478;14636,2352467;7731,64658324;15773,2281374;16852,4078264;13797,9438811;10329,152023;12564,5956673;14202,6362616;7428,79825693;9645,02918213;15358,9002168;20061,0402965;14087,009866;18076,1205079;13402,8870329;12526,0535303;13479,9712914;13316,1672344;9086,1682691;7889,00894644;13614,8687516;13807,5794133;12179,1743436;11446,8738412;13576,3266223;13190,9053066;15320,3580876;16399,5377766;12603,1377965;15570,8819433;21410,0149058;8488,76522677;11061,4525254;19097,487003;13258,3540327;21679,8098339;23818,8981474;11976,8281574;14433,8890526;17353,4555377;13769,0372841;13981,0190106;11716,6687616;12815,119523;12448,9692718;9953,36623952;15667,2372742
08/04/2014 00:00;15131,3584962;13898,0102746;12231,0630757;12597,2133268;7798,71792402;16730,8569612;14167,8052028;12895,9148519;9966,71283433;12009,4458168;14880,8346404;7223,27412682;12009,4458168;10872,452934;17116,2782848;15632,4062076;17636,5970608;12202,1564786;11286,7808468;10515,9382151;14225,6183966;10024,526036;7285,62524936;12722,4752546;12259,9696726;10862,8174016;11094,0701927;13242,7940384;14996,4610361;15295,1625533;16740,4924935;13069,3544413;16326,1645807;20498,3503443;8347,94329698;9244,04786427;17858,2143195;10583,3869413;19900,947302;22666,3452546;12385,2316082;13811,2904838;17414,9798021;13165,7097722;10862,8174016;10091,9747622;12385,2316082;10959,1727248;13618,579822;17983,4762475
09/04/2014 00:00;18746,2900656;15055,8809487;12261,5763914;10912,6017821;16163,9672346;21434,603752;11673,8088814;14631,9174959;10584,9936602;11259,4809609;16963,7164711;12338,6606577;16597,5662198;11519,6403567;18900,4585904;18543,9438714;18062,1672248;13099,867757;14554,8332297;10267,0210705;15971,2565729;9631,07589898;8898,77539656;12165,2210605;12059,2301972;11741,2576154;18871,5519934;14063,4210505;16607,2017522;17040,8007296;17484,0352471;19979,6382794;18486,1306777;23034,1022247;8995,13071962;12223,0342622;19141,3469137;11972,5104064;19931,4606179;22157,2687299;15007,7032794;13976,701252;16713,1926155;15113,6941427;11192,0322348;12194,1276574;13822,5327272;14304,309374;19584,5814312;18409,0464113
10/04/2014 00:00;18676,5264653;17443,1782516;12172,5417266;8814,11010508;21008,3254405;21557,5508214;11758,2138138;14513,9762341;10939,1935127;8472,66347229;14379,0787739;13454,0676097;18281,4696172;13656,4138039;18686,1619977;18888,5081918;17732,2442365;14041,8351197;17770,7863735;9860,01382374;16190,5589653;8502,35448453;11632,9518859;11700,4006122;14118,919386;11035,5488436;20141,127478;15516,0716646;18329,6472788;18117,6655602;15631,6980602;20902,3345774;19418,4625079;21075,7741746;11237,8950378;13184,2726894;17761,1508413;12654,3183812;18108,0300278;18454,9092144;12827,7579705;11237,8950378;14610,331565;12991,5620276;12962,6554307;13299,899085;14369,4432417;17963,4970275;18927,0503289;15940,0351097
11/04/2014 00:00;17984,4489966;20990,7352725;13542,4683049;9823,15259118;19661,0317279;18148,2530537;12395,8398897;14120,6002826;10796,3414169;11008,3231433;13552,1038372;14852,900785;18514,4033048;17907,3647302;16934,1759045;18784,198233;18244,6083846;15575,565755;16606,5677826;10179,66731;15498,4814966;12318,7556234;14351,8530737;15614,1078921;17753,1962055;11519,006387;19670,6672603;16336,7728622;20374,0611657;18842,0114268;13340,1221186;22079,5504939;18495,1322403;15450,3038272;11278,1180636;13677,365765;16230,781999;12694,5414069;16539,1190564;15883,9028124;10719,2571506;13340,1221186;13744,8144991;14477,1150015;11123,9495389;14101,329218;15498,4814966;19005,815484;16384,9505238;14823,9941881
12/04/2014 00:00;16861,4428396;21264,8813943;13055,4073272;10675,4306905;18557,2966356;15830,4408122;13806,9788943;14625,9991953;8819,30161054;16235,1332004;14028,596153;18354,9504492;16851,8073073;20349,5057623;13787,7078296;18788,5494266;19067,979887;14288,755541;15820,8052799;8712,41396185;14828,3453894;14712,718994;15772,6276183;20031,5331805;15194,4956406;11417,3667252;17439,5748172;15021,0560435;19954,4489142;17844,2671977;11137,9362725;22315,1544863;17333,583954;18248,959586;10029,8499789;13662,4459018;14741,6255909;13074,6783919;16543,4702499;15030,6915836;11870,236775;13286,6601183;15425,7484317;13758,8012328;10010,5789142;14654,9057923;15396,8418348;17352,8550187;13739,5301682;14192,4002101
13/04/2014 00:00;15181,9398017;20230,9590681;12483,9905753;10489,4352543;16299,6616201;11838,4098715;16367,1103539;15432,4636574;9179,00277425;16646,5408066;13553,534732;17051,2331948;14873,6027444;19980,4352045;11809,5032668;18207,4971423;18496,5631351;11876,9520008;15181,9398017;10527,9773914;14208,750976;15027,7712769;15682,9875131;20105,6971324;13023,5804237;10807,407844;15817,8849733;14102,7601127;17215,0372519;15528,8189883;11954,036267;20365,8565281;16877,7935976;21175,2412969;13197,0200131;12927,2250928;11963,6717993;16453,8301526;15760,0717793;16482,7367495;14497,8169608;12589,9814385;16502,0078141;11848,0454038;10691,7814485;14883,2382767;14324,3773714;15721,5296424;12185,2890581;11655,3347419
14/04/2014 00:00;12362,2494731;19319,1042618;11456,5093736;11803,3885601;14135,1875353;11909,3794233;14135,1875353;16476,6220429;8103,34391094;16168,2849856;17796,6900553;16698,2392938;14029,1966722;18548,2616224;10685,6667419;16245,3692518;15590,1530079;10483,3205478;14077,3743336;17353,4555377;12603,1377965;13634,1398239;19222,7489308;18818,0565426;16939,127625;12140,6322144;14838,5814408;14183,3651969;13788,3083488;13826,850478;11735,9398339;18172,4758388;18702,4301471;20244,1154182;14270,0849955;12458,6048041;9442,68298794;18586,8037516;14125,5520031;13614,8687516;16004,4809284;12400,7916024;15455,2555477;12506,7824656;13027,1012416;14838,5814408;13730,4951471;17652,1570628;10733,8444034;12468,2403363
15/04/2014 00:00;12076,8945508;17251,1757449;9812,54430958;11363,865113;13184,9808368;14726,6661079;17308,9889388;18359,2620309;8261,22350618;16595,959501;20016,5736976;13098,261046;12915,1859165;15969,6498618;10718,2844014;12683,9331254;13319,878297;12452,6803344;16171,996056;17636,5970608;11306,0519113;12577,9422622;17935,298578;16740,4924935;21404,0904439;12337,0539388;13156,0742398;13599,3087574;12356,3250035;14379,7869214;10525,5737474;15796,2102646;20845,2295309;17694,4102546;13820,9260161;11325,3229838;8097,41944124;18494,1594911;12414,1382051;12009,4458168;15063,9097622;11778,1930258;13262,0651031;13406,5980956;14765,208245;12028,7168892;13975,0945408;16942,8386877;10766,4620708;13454,7757649
16/04/2014 00:00;14911,3479485;17580,390578;10806,6109188;12396,4738516;14583,7398343;16665,014946;19083,5337199;19449,6839711;8670,32314832;17040,8007296;20085,6291426;11365,4718242;14593,3753666;18206,7002172;13417,8403467;12608,4555781;14410,3002372;15740,0037818;18274,1489512;18630,6636701;12290,4829883;14988,4322148;17628,5682396;16799,9124062;22176,5397945;12781,8951674;13051,6900955;13861,0748564;12059,2301972;17011,8941327;10623,5357894;14525,9266326;21309,3418241;21001,0047746;13379,2982097;10344,1053367;8646,57034005;17609,2971749;13022,7834907;14198,3185107;14863,170287;11664,1733492;15595,4707894;16395,2200257;16433,762155;13311,8494834;14044,149986;16626,4728168;10324,8342722;13475,6535406
17/04/2014 00:00;15217,3701395;16672,3356121;12866,3000998;11286,0726994;14928,3041547;17472,0848485;15381,1742045;17375,7295176;10283,9772689;15911,1285128;20092,9498087;12875,935632;13116,8239554;18705,4330701;16797,5975478;13772,0401994;14070,7417166;19871,3325499;17269,7386622;18175,478754;13598,6006022;15284,8188736;13810,5823286;15063,2016148;20815,6147788;12211,0838636;13656,4138039;13338,4412142;12413,4300499;18705,4330701;10679,0341248;16653,0645475;20343,4736643;22183,8604605;13656,4138039;12249,6259928;8784,4190929;16200,1944977;12037,6442664;14986,1173485;13964,7508612;9840,74275919;13646,7782715;16017,119376;14725,9579605;12818,1224382;13887,6665949;15949,670642;12557,9630502;13772,0401994
18/04/2014 00:00;16066,9779419;15546,6591582;13446,112974;9880,96578493;13735,1789667;19073,2642179;14457,8439368;16018,8002726;10622,9018275;15710,463223;19651,3961956;15691,1921507;12694,5414069;16963,0825015;18639,6652328;14910,7139867;12077,8673001;21443,6053225;16500,5769193;18177,1596506;14843,2652526;15845,3606832;12068,2317678;13532,8327726;18090,4398598;11933,3343076;13802,6276928;13658,0947004;15141,9667777;17444,8591482;11056,5008049;15768,2764169;17685,7474716;19564,676397;13195,5891183;13532,8327726;8895,17232875;15922,4449417;11914,0632429;16702,9231134;13552,1038372;11817,707912;12954,7007949;14583,1058647;13301,5799815;11374,4733946;13388,2997801;15527,3880935;15180,508907;13687,0013051
19/04/2014 00:00;13787,7078296;15358,2996977;12159,30276;17545,5656805;13691,3524987;19193,2418149;12708,5281406;16726,5453794;11812,4235733;15329,3931008;18104,4265857;16456,7504591;11667,8905809;15194,4956406;18287,5017153;20195,3372376;11581,1707822;21245,6103296;17092,6956307;16957,7981705;15820,8052799;15657,0012228;11985,8631706;16716,9098472;16890,3494366;13171,0337228;13893,6986929;12959,0519963;15194,4956406;15213,7667053;14587,457066;12978,323061;15175,2245761;15830,4408122;14115,3159516;16331,4885313;9114,4743547;14799,4387926;11311,3758619;16321,8529912;14018,9606207;14009,3250885;14442,9240737;16398,9372575;12043,6763644;10935,5900784;13334,8377798;12612,1728097;12833,7900685;13016,865198
20/04/2014 00:00;10971,2119011;14150,9377743;9892,03221209;18756,7225231;13042,8514884;20086,4260677;11009,7540381;15837,1560378;10894,1276427;13919,6849833;17918,4311574;15538,4545206;11067,567232;15634,8098515;16010,595635;19171,0504436;12753,7854956;18891,6199832;17764,2626327;12368,3641798;16058,7732966;13804,0585876;14767,6118811;14989,22914;14603,8078241;11905,8585976;13582,441329;15663,7164484;15191,575334;14632,714421;13620,983466;10421,9865282;13620,983466;15528,8189883;14729,0697519;17041,5976625;8957,38551556;12194,9245904;10826,6789086;15239,7529956;13505,3570704;11395,175354;12907,9540282;15056,6778738;9545,15302549;11173,5580952;13611,3479337;12715,2433664;12349,0931151;11472,2596202
21/04/2014 00:00;8671,8403563;14202,6362616;7975,11287725;14144,8230677;11109,630187;17507,6240626;8700,74695327;13826,850478;10367,6941522;13759,4017518;16457,3509704;14000,2900752;11668,4911;17507,6240626;13903,9347443;17295,642344;13566,69109;17295,642344;17767,7834584;9741,38451296;17054,7540127;13557,0555577;14443,5245849;11707,0332292;11331,2474457;9567,94491578;12786,2129182;15320,3580876;18172,4758388;15204,731692;12005,7347543;8180,42817729;13325,8027666;16900,585488;14395,3469234;15493,797677;8218,97030651;9866,64644089;10676,0312096;13720,8596148;12179,1743436;12853,6616522;10994,0037913;12728,3997243;9259,6078663;10839,8352667;11996,0992219;12603,1377965;11350,5185103;10068,9926272
22/04/2014 00:00;7972,15751341;14100,3564687;8434,66309558;12500,8580037;9176,59913025;12365,9605358;9195,87020271;11421,6783069;9754,73110797;15449,3310781;16403,2488392;12741,7463271;11546,9402348;15150,6295608;12645,3909962;15767,3036677;13262,0651031;13396,9625633;17443,886399;9109,15040411;16085,2762573;12452,6803344;11421,6783069;12895,9148519;10236,5077546;9494,57171994;11267,5097821;15699,8549415;15892,5655955;12741,7463271;11228,9676529;7220,30502876;10988,0793295;17964,2051828;13849,832613;12895,9148519;9205,50573504;9677,64684947;10708,6488691;12577,9422622;10091,9747622;18041,2894412;9783,63771266;13502,9534265;9292,22552583;12915,1859165;12520,1290684;11758,9219612;9937,80623741;10467,7605457
23/04/2014 00:00;9409,45864022;15026,974344;13003,5124262;16501,210889;8622,81753186;10989,6860406;9640,71143124;11269,116501;11770,1642124;15450,9377969;16992,6230681;13832,1682594;12309,754053;12820,4373044;13957,4301873;15335,3114014;16876,9966725;13803,2616626;18437,9530082;11760,52868;16626,4728168;13244,4007496;10536,8159908;17060,0717943;11799,0708093;11741,2576154;13668,3642024;16982,9875357;14391,0291724;12377,2027869;12752,9885704;9929,77741617;11307,6586302;19594,2169636;14776,4504884;12492,8291824;9679,25356054;13967,0657196;13379,2982097;14044,149986;11490,733752;18515,0372745;11201,667767;14207,954043;12839,7083691;15778,5459189;14554,8332297;13995,9723244;10430,8251276;11259,4809609
24/04/2014 00:00;10601,9498584;14976,4818163;10823,5671173;18763,2462639;8303,42470106;12143,6351296;8683,469656;11324,6148286;12451,972187;14860,8554207;15130,6503409;13116,8239554;12750,6737042;11276,4371671;13010,8331;13405,8899481;17154,1122667;12413,4300499;17896,0483014;10312,8838736;17558,8046471;12933,7488337;9667,30316196;16190,5589653;17086,6635326;14205,6391845;11392,0635626;16691,6066845;14995,7528809;12779,580309;12635,0473087;11632,9518859;10380,3325997;18233,2919557;14215,2747169;14273,0879107;10582,6787939;16074,9325699;14196,0036523;14600,6960327;12500,1498485;15467,8939953;12182,1772667;12268,8970575;15265,547809;14407,9853709;11478,7833612;13492,6097468;9888,92042076;8823,01741498
25/04/2014 00:00;11605,7261856;14332,582009;9071,58102408;18283,1505138;8283,53748004;13417,2063771;8883,29592079;12742,7190763;12578,9150115;14804,7231234;13696,6368375;13735,1789667;11557,5485241;14814,3586558;12713,8124716;11836,9789767;15970,622611;14804,7231234;16645,1099196;9524,45106605;17242,5129619;16404,2215884;9909,87238972;13012,5139967;20354,7901011;14978,1627128;11470,8287255;17136,5220986;13494,2906434;12472,9241482;11721,3525812;11509,3708548;9408,82467054;16808,9139767;13773,721096;12945,0652626;11461,1931932;14236,226678;14139,8713472;13571,3749097;12077,8673001;13340,1221186;11894,7921706;12241,6713572;14881,8073897;16288,5951929;10950,5099416;12559,6439468;8728,90265565;8616,07681072
26/04/2014 00:00;14597,0925984;13912,9697575;8703,50665975;16138,7778695;8332,36901471;12188,2093647;8804,45610438;13537,183974;16928,8915736;14414,0174689;15040,3271159;17054,1535015;11417,3667252;16745,8164441;11937,6855012;11060,8520063;14279,1200088;14336,9332104;16264,0397974;8932,1274554;14115,3159516;15637,7301582;10492,355561;11243,9271358;16909,6205012;11407,7311929;12419,4621479;16225,4976681;9769,69059084;10887,4124169;10482,7200286;11860,6012428;8650,06283924;15300,4865039;12168,9382922;13594,9971678;10983,76774;12361,6489541;13286,6601183;13315,5667152;12881,96773;13065,0428596;11475,1799191;12554,3596158;14250,2134117;15618,4590858;11667,8905809;12034,0408322;10290,0093668;8463,00946379
27/04/2014 00:00;17793,1692296;12879,0474235;8239,48104629;13514,9926028;8215,7282381;10614,6971821;8328,55408297;11298,8200231;17166,8595904;13804,0585876;14247,2931052;17099,4108564;14276,1997021;15393,9215282;11809,5032668;9044,10531416;13091,0291499;12830,8697619;16762,1672021;8171,19171977;18660,3671921;13910,0494509;10152,1916001;16569,456548;13784,7875231;8352,30689116;13148,8423515;14565,2656948;8085,08778895;9930,57434915;10749,5946423;11607,1570804;8370,12150318;13091,0291499;11135,015966;12272,0088489;9525,88196085;10826,6789086;11558,979411;12252,7377842;14025,6758464;12214,1956549;11346,9976924;11597,5215481;12975,4027544;13062,122553;12570,7103739;11212,1002245;8349,3377931;7411,10180988
28/04/2014 00:00;15580,5174755;11861,2017617;7945,42186501;11360,1540426;7820,71961991;9018,71954289;9153,61700305;9394,50532638;15464,8910801;12728,3997243;12410,4271347;14751,8616422;13585,9621546;11822,6596248;11408,331712;9365,59872948;11996,0992219;12256,25861;17083,6606175;7511,93308962;19473,2727866;11880,4728264;7782,12130555;16968,034222;12121,3611498;8652,56929171;14077,3743336;12978,9235801;7761,33759542;9490,86065732;10647,1246049;9770,29110998;8854,91547801;11726,3042939;9857,01090852;11003,6393237;7850,41063208;11283,0697842;10724,2088711;11466,1449059;12391,1560701;11870,8372941;11967,192625;9924,45963473;13479,9712914;10926,5550652;12275,5296746;11013,274856;7167,5173509;6909,2055508
29/04/2014 00:00;12394,8671406;13252,4295708;7692,72706084;10621,9290784;7294,53255927;8338,30776465;8511,74736186;12664,6620609;13599,3087574;10429,2184164;11421,6783069;13223,5229739;15844,387934;9272,95446118;11016,9859265;10120,8813592;11055,5280557;15237,3493594;14061,8143395;7169,83030637;17366,8021405;13416,2336278;7548,19406835;14399,0579938;11498,7625732;9590,92705086;16249,0803145;12789,9239887;8213,04583682;9793,27324493;9889,62856807;9783,63771266;8020,33518277;10997,7148618;9908,89964048;9080,2438072;7003,56064104;9253,6833966;9725,82451105;9080,2438072;9870,35750343;13464,4112972;12346,6894711;9494,57171994;12346,6894711;9822,17984185;10515,9382151;9359,67425978;6374,1111803;6394,89489042
30/04/2014 00:00;11577,4535505;15499,1154584;10498,2738616;10951,1439113;8536,71360112;9072,21498596;13456,3824759;12223,0342622;13244,4007496;11192,0322348;11596,7246152;12251,9408591;18370,504282;8682,19955628;11933,9682694;12348,29619;11847,2484708;16655,3794138;15007,7032794;8471,39337265;14333,2159708;17310,5956577;8610,94112382;13282,9428865;13514,1956776;11018,5926375;16038,7053068;12367,5672546;11143,8545732;11153,4901055;10122,488078;10796,9753866;8619,84843374;13668,3642024;13128,774354;9949,04848082;8230,89617676;9361,28097086;10594,6291924;8331,84561358;9563,62716496;13244,4007496;13889,9814611;13013,1479585;12714,4464412;11057,1347746;10170,6657396;10739,1621849;7589,57031578;7405,48603839
01/05/2014 00:00;12827,7579705;14783,7711622;9773,29402511;9908,19148531;8811,14100702;8710,19156233;16123,1102392;11276,4371671;13482,9742145;10081,6310825;12760,3092365;12712,1315749;17154,1122667;8163,87694207;9320,42397536;11864,204677;11025,9133114;13511,8808114;15381,1742045;8205,44436229;14205,6391845;14966,8462839;8609,24212542;12596,5051795;14167,0970475;12741,0381719;13097,5528908;11729,3072168;11102,9975698;10495,9589953;9079,53565195;11314,9792963;8606,2730273;12606,1407117;12538,6919855;8823,01741498;8309,36290504;8769,57358674;10216,5285427;7706,63535842;9464,95697558;12076,1864034;13637,1427392;14513,9762341;11064,4554406;11950,9244756;8846,77022325;11420,9701595;7472,07636652;7350,34321174
02/05/2014 00:00;14149,5068795;14612,0124616;8803,13018623;8984,86122548;9543,72213851;10777,0703522;16288,5951929;10353,1068994;14332,582009;8829,85210036;12752,3546086;12925,794198;14881,8073897;8363,70320679;8862,51221065;10150,7607131;12010,4185661;11750,2591781;16240,4175313;8797,19198998;12916,1586657;11904,4277028;8800,16108811;11750,2591781;13234,1312554;13041,4205936;12627,0926808;9543,72213851;11384,1089268;10911,9678124;13108,8693275;13754,4500313;9668,98406633;11393,7444592;11769,5302428;8895,17232875;10873,4256831;8547,78748419;8616,07681072;7758,00656212;9668,98406633;9408,82467054;13773,721096;17194,3352925;11461,1931932;13966,4317578;8672,48973708;11644,2683149;7372,02341099;7731,2846558
03/05/2014 00:00;14173,1291455;16042,4225386;9143,38095161;8846,02351686;8780,70329618;9615,52206604;15011,4205112;9393,90480735;15310,1220362;8611,46452495;11928,0499689;13257,7535214;13961,147419;8234,38866813;12024,4052998;8730,22857387;12833,7900685;13026,5007304;14731,9900585;12072,5829691;10945,2256108;10396,00023;9451,71800117;12891,6032624;11003,0388124;12246,0225585;15570,2814242;8768,82688815;10733,2438844;10261,10277;14915,065188;16813,2651781;8771,79598628;9750,41952619;10444,1778994;10068,3921159;14462,1951382;8421,44204358;8460,04036573;7376,31841946;9827,50379254;8935,09655352;13816,6144266;14365,8398074;12881,96773;12506,1819466;8427,38024756;13440,8286431;7456,48415403;7708,85775795
04/05/2014 00:00;12368,3641798;16868,1580652;8393,87431144;9641,50835642;8147,4389115;8479,97824998;15210,8463987;8543,05760275;13678,7966598;7782,23946272;10383,4443911;12088,9337271;11452,9885478;7734,73384626;11404,8108863;9342,80683919;12965,767222;11944,4007346;10836,314441;10306,3601326;8506,70015631;12002,2139286;9969,11647835;12291,2799134;8687,59059524;11202,4646922;13861,8717893;8233,54285012;9805,31241347;10788,1367794;15769,7073117;16935,6067993;8177,12992375;8224,63554021;9053,74084642;9795,67688119;13071,7580852;8278,07936845;8189,00633178;7722,85743822;8543,05760275;8620,14186123;13033,215956;11607,1570804;12657,4301725;11607,1570804;8215,7282381;12686,3367694;7408,13271175;7357,65798943
05/05/2014 00:00;10367,6941522;13990,6545429;7262,52859162;12150,2677468;6929,98925312;7434,73646098;12169,5388113;8835,64441336;11726,3042939;7149,70274669;9712,47790828;9972,63730407;8594,75609002;7690,07916296;10174,9834904;8797,10228412;8479,12969451;11283,0697842;8960,90634127;11321,6119134;7687,11006491;10878,3773959;10261,7032889;10955,4616621;7621,78983643;10030,4504979;9616,12258514;9211,43019693;7954,32917491;9847,37537624;13701,5885501;14713,319513;7639,60444064;7143,76454271;10107,5347643;15127,6474258;10733,8444034;7850,41063208;7930,57635892;7446,61286895;7978,0819831;8421,31650063;13287,2606374;8392,40989591;11909,3794233;10194,2545628;7532,71679976;13923,205809;7244,71398741;7131,88813468
06/05/2014 00:00;12481,5869313;12780,2884563;6293,94545353;10332,8630856;5605,11396834;6691,80501268;10207,6011578;10621,9290784;10506,3026828;6178,15050274;10169,0590285;7923,97985184;7353,91458376;9465,66512303;8155,23264293;8733,36462061;9109,15040411;12683,9331254;7721,63365774;12327,4184065;7798,71792402;9051,33720242;9908,89964048;10949,5371924;6956,0550168;9465,66512303;8116,69050589;9417,48745366;7252,96513906;8174,50370759;10708,6488691;12211,792011;7205,4595226;6427,55500075;11007,3503941;15834,7524017;8579,196088;7500,01639898;8376,84990169;6828,3836658;8049,24177968;8569,56055566;12847,7371824;7383,60559594;11267,5097821;10053,432633;7235,15053485;14726,6661079;6754,15613523;6531,47354354
07/05/2014 00:00;13620,186533;13889,9814611;7705,36525877;9958,68401309;7087,79220604;8361,53662583;10373,0119336;14101,9631798;11124,5835007;7533,15738941;11876,1550756;8711,89056853;8732,67427867;10498,2738616;11008,9571052;12878,2504984;10662,0779186;13051,6900955;8802,42006564;14419,9357695;10103,2170134;8646,57034005;11548,5469536;12569,9134488;9679,25356054;15412,3956677;9168,57031681;11500,369292;8879,5043241;9650,34696356;13042,0545632;11375,1073564;8397,16584206;7987,42987494;10450,0962;16453,0332197;8471,39337265;8898,77539656;9322,73884163;8144,79223814;10912,6017821;12300,1185207;13494,9246052;9688,8890928;12271,2119238;12492,8291824;10103,2170134;15711,0971849;8070,56470756;7939,92425848
