TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
14/06/2014 00:00;29919,955425;30233,2717388;29933,3286858;29899,8955406;29762,3420377;29833,0292503;29913,2687947;30521,7827274;32744,2160016;30051,7775315;29880,7908834;29951,4781026;30179,7787092;31811,7265117;29793,8647152;29891,2984492;29792,9094813;30503,6025886;30113,8676592;30172,1368515;30149,2112655;30077,568819;30002,1054373;29754,7001735;29791,9542475;30255,2420909;29972,4932209;30228,4955761;29808,1932031;30003,0606711;29985,8664816;29966,7618244;30403,303153;30205,5699901;30010,7025287;30038,4042774;30179,7787092;30216,0775558;30331,6607066;30518,8863104;30073,7478837;30068,0164872;30180,733943;30041,2699723;30038,4042774;30491,1845617;29806,2827355;30234,2269727;30105,2705611;30239,0031353
15/06/2014 00:00;29291,4338552;29553,1676069;29313,4042073;29226,4780326;29184,4477959;29209,283843;29237,9408255;31344,4270922;30349,7716454;29476,7489913;29180,626867;29173,9402367;29519,7344617;29108,0291803;29079,3722043;29211,1943107;29205,4629142;29823,4984501;29572,2722575;29507,3164349;29499,6745773;29368,8076981;29428,9873581;30023,400323;29161,5222099;29588,5112132;29315,3146685;29588,5112132;29179,6716332;29431,8530596;29407,9722398;29270,4187369;29718,4228585;29503,495506;29203,5524465;29452,8681779;29644,8699444;29475,7937574;29665,8850627;29805,3490267;29293,3443229;29495,8536485;29506,3612076;29358,3001389;29369,762932;29684,9897133;29031,6105711;29595,1978435;29514,9582991;29539,7943462
16/06/2014 00:00;24247,1493749;24446,792999;24239,5075107;24015,9830668;24169,7755254;24100,0435401;24033,1772563;25696,5262957;23937,6539901;24268,1644932;24119,1481973;23976,8185318;24394,2552032;24005,4755077;24841,7442616;24134,4319192;24118,1929635;24639,7499992;24528,9430111;24479,2709102;24364,6429934;24223,2685551;24286,31391;24251,1675932;24012,162138;24502,1964963;24253,8360052;24194,6115791;24064,6999338;24350,3144988;24333,1203159;24194,6115791;24570,9732477;24270,0749609;24087,6255198;24429,598816;24639,7499992;24176,4621557;24620,6453486;24541,361038;24293,9557742;24525,1220823;24335,030777;24170,7307593;24157,3575051;24461,1214935;24422,1239974;24384,7028778;24377,0610137;24436,2854398
17/06/2014 00:00;22872,8125787;23003,6794513;22782,0654751;22973,7187457;22764,8712856;22658,8404601;22614,8997557;22647,3474298;22627,3177826;22869,9468771;22779,1997735;22546,1230043;22974,0672415;22648,3329009;25553,6063274;22698,9602291;22740,0352384;23102,0684191;23037,1125965;22918,6637442;22900,5143274;22847,0212977;22800,2148918;22582,4218445;22614,8997557;23098,2474837;22740,9904723;22537,5259129;22701,8259306;23015,1422442;22943,4997978;22885,230599;23063,8591113;22753,4084926;22808,8119899;22902,4247885;23250,1294811;22700,8706968;23235,8009932;23044,7544606;23053,3515521;23250,1294811;22868,9916498;22838,4241997;22709,4677882;23150,7852861;22541,3468417;22974,0672415;23005,5899189;22753,4084926
18/06/2014 00:00;29174,0115591;29426,1929855;28986,7859554;29821,4778611;28923,7406004;28968,6365385;28885,5312926;28842,5458221;29012,5772363;29259,0272662;29125,2946921;28943,8004848;29265,7138966;28933,2929257;31546,5834087;29131,9813225;29119,5632956;29238,0121479;29175,9220268;29116,6976007;29054,6074795;29213,1761007;29209,355172;29032,6371274;29013,5324702;29305,8336655;29116,6976007;28817,709775;29126,249926;29367,9237932;29173,0563253;29313,4755297;29379,3865862;29004,9353788;29325,8935565;29194,0714435;29494,969737;29077,533059;29459,6261306;29431,924382;29399,4464707;29604,8214912;29272,4005269;29235,146453;29119,5632956;29569,4778849;28991,562118;29221,7731922;29277,1766896;28844,4562898
19/06/2014 00:00;30193,7332066;30586,3338375;30016,0599347;29867,0436388;30033,2541242;29941,5517868;30030,3884227;30060,000639;30092,4785438;30340,8390414;30079,1052897;30124,9564552;30313,1372927;29960,6564374;31339,9221616;30260,5994969;30221,4349552;30214,7483315;30220,4797214;29977,8506269;30249,1367039;30185,1361151;30251,0471716;30116,3593637;30188,0018167;30302,6297336;30183,2256474;29946,3279494;30106,8070384;30368,54079;30193,7332066;30455,4669583;30404,8396302;30114,448896;30544,3036008;30300,7192659;30408,660559;30324,6000857;30408,660559;30595,8861628;30222,3901891;30612,1251184;30401,9739286;30240,5396125;30323,6448519;30556,7216211;30070,5081982;30319,823923;30288,3012456;29861,3122423
20/06/2014 00:00;30175,1508444;30631,7520574;30150,3147972;30003,2089624;30097,7769949;30030,9107111;30109,2397879;30246,7932908;30096,8217676;30114,0159505;30147,4490957;30202,852593;30323,2119065;29916,2827876;30580,821832;30301,2415543;30180,8822408;30247,7485246;30287,8683001;30026,1345485;30257,30085;30135,9863027;30105,4188591;30225,7781724;30280,2264359;30336,5851671;30189,4793323;30249,6589923;29890,4915066;30348,0479535;30239,1514332;30378,6154038;30360,4659804;30158,9118887;30564,8857737;30369,0630719;30309,8386523;30461,7206432;30421,6008742;30720,5886934;30143,6281668;30639,3939217;30382,4363326;30156,0461871;30434,0188945;30471,2729686;30027,0897823;30487,5119242;30332,7642317;30013,7165216
21/06/2014 00:00;30076,6135852;30464,4380469;30040,3147451;30065,1507922;29921,8658928;29928,5525231;30070,8821887;30201,7490613;29950,5228688;29728,9088925;30088,0763782;29998,2845019;30195,062431;29767,1182003;29752,7897124;30156,8531297;29954,3438041;30157,808357;30296,3170937;30000,1949696;30049,8670704;30089,0316055;29893,2089103;30055,5984669;30160,6740585;30319,2426797;30031,7176471;30227,5403423;30210,9528974;30078,5240464;30220,8537185;30286,7647684;30026,9414843;30072,7926499;30332,6159404;30230,4060438;30172,1368515;30402,3479257;30395,6612954;30623,0066681;30094,763002;30506,4682835;30321,1531474;29971,5379871;30408,0793156;30218,9432508;29851,1786736;30429,0944405;30227,5403423;29973,4484547
22/06/2014 00:00;29357,3449116;29595,1978435;29360,2106066;29558,8990034;29326,7774615;29129,0442986;29450,9577102;29515,9135329;29382,1809588;29134,7756951;29216,9257072;29353,5239763;29609,5263315;29052,6256895;29186,3582636;29465,2861982;29283,791991;29457,6443406;29519,7344617;29331,5536241;29374,5390946;29356,3896778;29259,9111777;29438,5396834;29478,6594589;29673,5269203;29437,5844496;29532,1524886;29044,2863621;29279,9710622;29609,5263315;29691,6763437;29316,2699023;29252,2693135;29648,6908732;29485,3460828;29530,2420209;29779,5577457;29799,6176303;29840,6926396;29603,794935;29904,6932284;29722,2437873;29312,4489735;29737,5275091;29598,0635385;29364,9867693;29635,3176125;29482,4803877;29370,7181658
23/06/2014 00:00;24194,6115791;24434,3749787;24152,5813425;24486,9127745;24117,2377296;23929,0568986;24286,31391;24352,2249665;24271,9854221;24122,0138923;24029,3563275;24301,5976384;24523,2116146;23923,3255021;23997,8336501;24290,1348454;24109,595872;24157,3575051;24281,5377474;24177,4173896;24247,1493749;24271,0301882;24173,5964608;24362,7325257;24321,6575229;24557,5999936;24395,210437;24473,5395138;23940,3377632;24180,2830845;24584,3465019;24452,5243954;24124,8795938;24122,0138923;24509,838354;24416,2255553;24363,6877595;24656,9441888;24584,3465019;24640,705233;24512,7040554;24701,8401203;24600,5854575;24307,3290349;24530,8534788;24497,4203336;24367,5086883;24398,076132;24457,3005581;24250,9703038
24/06/2014 00:00;22797,3491969;23066,7248063;22724,7515166;22949,2311878;22769,6474482;22500,2718389;22941,5893302;22832,6928032;22896,693392;22778,2445463;22688,4526699;22919,618978;23158,4271436;22655,9747652;22519,3764895;22840,3346673;22686,5422088;22713,2887236;22906,2457239;22747,677096;22883,3201378;22898,6038596;22827,9166405;22958,7835197;22808,8119899;23138,3672592;23149,8300522;23151,7405133;22576,690448;22822,185244;23015,1422442;22897,6486258;22675,0794158;22796,3939631;23034,2468949;23059,0829486;22992,2166583;23273,0550672;22944,4550252;23213,8306411;23141,2329542;23149,8300522;23069,5905077;22997,9480548;23056,2172471;23025,6498034;23022,7841085;23035,2021287;23184,2184247;22773,4683771
25/06/2014 00:00;29090,9063196;29480,641249;29148,2202781;29110,0109703;29270,4900592;28973,4127012;29348,819136;29024,9952632;29236,1016868;29254,2511036;28946,6661864;29224,6388938;29447,2081038;29111,921438;28832,0382629;29227,5045887;29075,6225978;29046,0103815;29192,1609825;29079,4435267;29224,6388938;29299,1470417;29296,2813402;29335,4458819;29063,204571;29440,5214735;29513,1191538;29543,6866039;28987,7411892;29276,2214557;29010,6667752;29157,7726035;28985,830728;29231,3255176;29247,5644732;29329,7144854;29362,1923967;29599,0900947;29366,0133255;29482,5517101;29507,3877638;29453,8947342;29258,0720324;29193,1162163;29435,7453108;29279,0871507;29335,4458819;29547,5075328;29621,0604469;29158,7278373
26/06/2014 00:00;30091,5233166;30522,3332486;30255,8233343;30041,8512157;30412,4814878;30245,3157751;30459,2878937;30112,5384348;30167,9419256;30359,943692;29970,2087627;30273,972751;30450,6907956;30283,5250829;29887,1035233;30344,6599702;30074,329127;30008,4180705;30168,8971595;30148,837275;30323,6448519;30408,660559;30498,4524288;30413,4367217;30069,5529643;30444,0041653;30514,6913845;30550,9902246;30144,0611123;30431,586145;30108,7174995;30230,0320533;30092,4785438;30227,1663517;30338,9285737;30298,8088047;30537,6169705;30487,9448697;30557,6768549;30522,3332486;30670,3943107;30537,6169705;30317,9134554;30102,9861095;30583,4681359;30289,2564794;30392,4216034;30783,1117665;30809,8582814;30243,4053075
27/06/2014 00:00;30099,6874625;30575,3933328;30370,9735396;30034,7316399;30512,3479779;30359,5107466;30354,734584;30252,5246873;30135,0310689;30274,4950394;29969,7758173;30289,7787613;30420,6456404;30305,0624831;29860,8792969;30292,6444628;29951,6264004;29852,2821988;30149,3595634;30144,5834008;30306,9729508;30343,2717909;30466,4968059;30484,6462292;30093,0008322;30377,6601699;30434,9741284;30379,5706311;30258,2560838;30485,6014631;30292,6444628;30329,8985368;30262,0770192;29948,760699;30435,9293622;30242,0171282;30493,2433207;30303,1520219;30421,6008742;30460,7654094;30727,2753237;30606,9160103;30350,9136551;30129,2996723;30532,4078624;30330,8537706;30406,3171459;30743,5142794;30893,4858092;30258,2560838
28/06/2014 00:00;30037,4490435;30432,9153693;30337,3921031;30074,7031175;30481,6322363;30308,7351206;30125,3304522;30216,0775558;29923,7763539;30145,3903367;30012,6129964;30226,585115;30275,3019754;30060,3746295;29795,7751763;30140,614174;29886,52228;29748,968777;30181,6891768;30025,0310167;30113,8676592;30162,5845262;30344,0787269;30463,4828131;29955,2990314;30204,6147629;30256,1973248;30092,8525409;30218,9432508;30199,8386001;30330,7054727;30203,6595289;30284,8543073;31267,7743141;30324,0188424;30160,6740585;30324,9740762;30198,8833663;30229,4508099;30367,0043129;30575,245035;30342,1682658;30225,6298812;30114,822893;30405,2136207;30277,2124431;30310,6455882;30386,1089701;30580,0211976;30124,3752184
29/06/2014 00:00;29452,8681779;29771,9158881;29573,2274914;29556,0333019;29893,2304354;29649,646107;29465,2861982;29572,2722575;29209,283843;29557,9437695;29499,6745773;29541,7048139;29615,257728;29201,6419854;29123,3129021;29502,5402722;29339,1954883;29127,1338374;29554,1228407;29385,0466538;29422,3007278;29595,1978435;29525,4658583;29725,1094823;29258,9559438;29586,6007455;29614,3024942;29419,4350328;29480,5699201;29427,0768904;29706,9600655;29567,4960949;29622,8995922;29324,0332071;29686,900181;29623,8548195;29690,7211098;29650,6013343;29432,8082869;29613,3472604;29901,8275269;29584,6902844;29589,466447;29519,7344617;29780,5129796;29706,9600655;29672,5716865;29582,7798167;29684,9897133;29530,2420209
30/06/2014 00:00;24408,5836911;24491,6889371;24386,6133455;24527,0325434;24888,1104902;24485,9575406;24353,1802003;24422,9121856;24099,0883129;24481,181378;24524,1668485;24401,8970673;24404,7627623;24058,9685374;23973,9528302;24343,6278751;24187,9249488;24164,0441289;24516,5249843;24316,8813602;24348,4040377;24517,4802181;24350,3144988;24547,0924279;24111,5063331;24572,8837155;24422,9121856;24409,538925;24260,522629;24275,8063509;24692,287795;24486,9127745;24484,0470729;23958,6691084;24531,8087061;24591,0331322;24556,6447598;24611,0930167;24189,8354164;24394,2552032;24744,8255908;24440,1063752;24549,0028956;24464,9424223;24648,3470907;24698,0191915;24590,0778984;24444,8825378;24332,165082;24478,3156764
01/07/2014 00:00;23004,6346851;22998,9032886;23026,6050373;23091,56086;23320,8167004;22967,3806111;23068,6352739;23012,2765493;22779,1997735;23084,8742296;23168,9347028;22996,0375936;22954,9625843;22666,4823243;22634,9596403;22760,0951229;22817,4090814;22832,6928032;23264,4579691;22968,335845;22897,6486258;23127,8597;22997,9480548;23092,5160938;22738,1247708;23193,7707565;22929,1713034;23041,8887591;22794,4835019;22769,6474482;23257,7713454;22988,3957295;23009,4108478;22615,8549897;22917,7085103;23321,7719276;23109,7102767;23293,1149516;22754,3637264;22963,5596823;23193,7707565;23079,1428331;23189,9498212;22954,9625843;23203,3230819;23323,6823953;23240,5771558;23129,7701678;22777,2893124;23054,3067859
02/07/2014 00:00;29348,819136;29353,5952987;29282,908086;29309,6546009;29258,0720324;29252,3406359;29383,207515;29255,2063374;29137,712719;29399,4464707;29580,9406779;29375,5656508;29307,7441332;29043,1446866;29017,3534055;28999,2039822;29188,3400471;29035,5028223;29485,4174117;29329,7144854;29256,1615713;29328,7592515;29410,9092637;29502,6115946;29135,8022513;29494,0145032;29315,3859974;29140,578414;29172,101098;29057,4731745;29586,6720745;29197,8923789;29204,5790027;28900,8150144;29195,9819113;29680,284873;29382,2522812;29627,7470772;29238,0121479;29234,1912191;29397,536003;29558,9703258;29450,0737988;29258,0720324;29301,0575028;29579,9854441;29477,7755474;29559,9255596;29190,2505147;29368,879027
03/07/2014 00:00;30467,8849851;30395,2873049;30337,0181126;30298,8088047;30206,1512334;30365,6750886;30291,1669406;30248,1814701;30294,0326421;30550,0349973;30434,45184;30330,3314822;30356,1227632;30207,1064673;30181,3151863;30076,2395948;30237,6739109;30109,6727333;30237,6739109;30188,0018167;30349,4361328;30195,6436743;30454,5117245;30599,7070916;30145,0163462;30529,9751063;30332,2419434;30137,374482;30356,1227632;30202,3303046;30694,275124;30235,7634498;30382,869278;29948,2384171;30258,6890293;30619,7669761;30370,4512512;30550,0349973;30399,1082337;30289,2564794;30471,7059139;30675,1704734;30454,5117245;30376,1826477;30248,1814701;30626,4536064;30496,5419677;30495,5867338;30437,3175415;30480,303012
04/07/2014 00:00;30474,13867;30211,4496845;30315,5700423;30300,2863205;30374,7944684;30431,1531996;30311,7491134;30181,8374746;30342,3165571;30540,04972;30265,8979479;30242,0171282;30346,1374924;30264,9427141;30129,2996723;30193,3002612;30305,0624831;30227,6886402;30382,4363326;30228,643874;30395,8095867;30325,1223741;30536,2287912;30594,4979835;30016,5822231;30431,1531996;30378,6154038;30264,9427141;30290,7339951;30373,8392412;30739,6933505;30170,3746817;30436,8845961;30007,9851251;30354,734584;30431,1531996;30266,8531819;30271,6293445;30370,0183058;30322,2566726;30551,512513;30471,2729686;30434,9741284;30402,496217;30388,167729;30583,0351905;30602,1398476;30406,3171459;30427,3322642;30584,9456582
05/07/2014 00:00;30180,733943;30017,3891591;30094,763002;30250,4659283;30266,7048839;30217,0327831;30324,9740762;30069,9269549;30036,4938097;30178,8234818;30142,5246352;30114,822893;30107,1810288;30122,4647507;29848,3129786;30126,2856795;30143,479869;30190,2862683;30505,5130496;30167,3606888;30270,5258127;30346,9444284;30470,1694434;30425,2735052;29917,0897301;30298,2275614;30332,6159404;30010,7025287;30013,5682303;30302,0484903;30521,7520053;30061,3298634;30251,4211621;29931,4182181;30343,1234996;30239,0031353;30248,5554606;30038,4042774;30208,4356916;30283,8990734;30395,6612954;30281,9886057;30241,8688368;30203,6595289;30325,92931;30393,7508277;30477,811301;30365,0938517;30158,7635908;30497,871192
06/07/2014 00:00;29362,1210743;29445,2263138;29392,688518;29596,1530774;29529,2867871;29567,4960949;29771,9158881;29494,8984145;29309,583272;29479,6146927;29487,2565504;29483,4356216;29398,4199145;29339,1954883;29159,6117488;29516,8687668;29496,8088757;29567,4960949;29906,6036896;29515,9135329;29625,7652871;29771,9158881;29718,4228585;29700,2734351;29231,2541952;29621,9443584;29494,8984145;29311,4937396;29276,1501333;29562,7199322;29699,3182012;29551,2571392;29457,6443406;29346,8373459;29642,0042428;29541,7048139;29739,4379767;29324,8670004;29535,9734174;29650,6013343;29602,8397012;29671,6164526;29590,4216809;29644,8699444;29500,6298111;29626,720521;29802,4833317;29664,9298288;29477,7042251;29846,424036
07/07/2014 00:00;24242,3732123;24323,567984;24292,0453065;24441,0616025;24475,4499814;24265,2987918;24409,538925;24493,5994048;24253,8360052;24436,2854398;24463,9871884;24314,0156587;24361,7772918;24130,6109903;24107,6854043;24497,4203336;24413,3598604;24522,2563808;24860,4087481;24380,881949;24506,9726589;24751,5122212;24526,0773096;24557,5999936;24184,10402;24463,9871884;24444,8825378;24352,2249665;24171,6859931;24373,2400849;24515,5697504;24526,0773096;24185,0592473;24372,284851;24369,419156;24514,6145231;24507,9278928;24279,6272862;24487,8680083;24612,0482505;24229,9551854;24501,2412625;24531,8087061;24595,8092949;24268,1644932;24421,001718;24777,3035021;24382,7924101;24457,3005581;24718,079076
08/07/2014 00:00;22966,4253773;22765,8265194;22950,1864216;23096,3370226;23097,2922564;22713,2887236;22907,2009511;23161,2928452;22930,1265372;22995,0823598;23112,5759782;22896,693392;23074,3666704;22741,9456996;22826,0061794;23152,6957472;22730,4829131;23071,5009754;23377,1754249;22981,7090991;23096,3370226;23301,7120431;23153,650981;23156,5166826;22834,6032709;23066,7248063;23153,650981;23132,6358627;22855,6183892;23078,1875992;23108,7550494;23137,4120254;22697,0497679;23012,2765493;22944,4550252;23236,7562205;22982,664333;22945,410259;23054,3067859;23298,8463481;22722,8410489;23032,3364338;23244,3980847;23118,3073747;22953,0521231;22995,0823598;23408,6981024;22965,4701434;23018,9631731;23329,4137918
09/07/2014 00:00;29252,3406359;29123,384231;29376,5208847;29468,2232221;29667,8668462;29095,6824823;29305,8336655;29432,8796158;29180,6981895;29323,9830889;29498,7906658;29238,9673818;29409,9540299;29109,0557365;29302,0127368;29528,4028821;28898,9045533;29232,2807514;29494,0145032;29417,5958875;29478,7307813;29463,4470595;29445,2976362;29518,8505502;29270,4900592;29378,4313524;29536,9999736;29555,1493969;29233,2359852;29408,998796;29500,7011335;29423,3272839;29120,5185294;29220,8179584;29302,9679706;29576,1645153;29308,6993671;29239,9226156;29285,773781;29624,8813757;29066,070266;29392,7598403;29670,7325478;29245,6540121;29432,8796158;29370,7894882;29627,7470772;29433,8348431;29374,610417;29673,5982427
10/07/2014 00:00;30198,5093759;30284,4803102;30546,214062;30543,348367;30571,0501156;30131,6430855;30471,7059139;30479,3477782;30227,1663517;30467,8849851;30572,9605767;30358,0332309;30526,1541775;30229,0768195;30341,7942753;30598,7518578;29937,7308579;30146,9268073;30637,9163994;30499,4076626;30533,7960416;30501,3181303;30506,094293;30615,9460472;30480,303012;30510,8704556;30577,7367394;30692,3646629;30243,4053075;30159,3448342;30616,9012811;30384,7797457;30282,5698491;30219,5244942;30457,377426;30584,4233698;30205,1959996;30443,0489381;30334,152411;30709,5588524;30261,5547308;30435,4070738;30828,962932;30238,6291448;30530,9303401;30482,2134731;30720,0664115;30493,6762661;30377,1378815;30687,5885003
11/07/2014 00:00;30248,7037585;30393,8991256;30590,6770547;30486,5566904;30359,5107466;30202,852593;30589,7218208;30511,3927441;30140,7624653;30583,9904243;30608,8264715;30419,6904066;30414,9142439;30217,181081;30211,4496845;30343,2717909;29995,5671048;30192,3450338;30559,1543772;30535,2735573;30375,7497022;30476,0491312;30540,04972;30594,4979835;30547,6915842;30541,9601877;30556,2886757;30662,3195011;30273,5398056;30042,3735041;30662,3195011;30372,8840072;30353,7793501;30290,7339951;30522,855537;30508,5270425;30078,6723442;30526,6764659;30323,2119065;30780,7683534;30239,1514332;30557,2439095;30785,5445161;30362,3764481;30455,0340128;30545,7811165;30759,7532351;30560,109611;30340,406096;30669,0061314
12/07/2014 00:00;30221,8089458;30361,2729164;30509,3339785;30375,6014109;30189,3310409;30289,63047;30514,1101477;30347,8996623;30067,0612598;30382,2880347;30480,6770025;30367,0043129;30277,2124431;30096,6734697;30114,822893;30099,5391647;29961,0304279;30217,9880169;30282,9438396;30415,7211799;30185,5101057;30415,7211799;30204,6147629;30385,1537362;30422,4078102;30382,2880347;30440,557227;30511,2444461;30283,8990734;30024,0757894;30468,2589757;30322,1083812;30295,3618664;30275,3019754;30459,6618842;30287,7200023;30005,9263661;30430,0496679;30290,5857038;30610,5886412;30057,5089281;30508,3787512;30618,2305054;30338,3473369;30098,5839374;30483,5426975;30564,7374758;30287,7200023;30248,5554606;30526,5281679
13/07/2014 00:00;29595,1978435;29642,0042428;29874,1257782;29546,4809765;29560,8094645;29727,01995;29839,7374057;29637,2280802;29518,7792279;29469,1071336;29538,8391124;29816,8118197;29659,1984323;29409,8827075;29571,3170237;29450,9577102;29390,7780503;29614,3024942;29463,3757371;29815,8565859;29574,1827252;29854,0658937;29450,9577102;29673,5269203;29699,3182012;29736,5722753;29685,9449472;29857,8868291;29704,094364;29496,8088757;29721,2885535;29621,9443584;29668,7507576;29659,1984323;29763,3187901;29590,4216809;29487,2565504;29760,4530951;29486,3013166;29826,3641451;29467,1966659;29835,9164769;29919,9769502;29757,5873936;29347,7925797;29809,1699621;29771,9158881;29438,5396834;29723,1990211;29782,4234473
14/07/2014 00:00;24535,6296415;24407,6284638;24580,5255731;24303,5080996;24353,1802003;24655,033721;24493,5994048;24516,5249843;24480,2261442;24307,3290349;24210,8505348;24687,5116324;24613,9587182;24211,8057621;24575,7494104;24388,5238067;24365,5982272;24546,1372006;24342,6726412;24696,1087238;24493,5994048;24624,4662774;24349,3592716;24525,1220823;24444,8825378;24651,2127922;24456,3453308;24705,6610557;24668,4069817;24506,9726589;24655,033721;24443,927304;24535,6296415;24484,0470729;24462,0767208;24520,3459197;24451,5691616;24442,0168363;24254,7912326;24576,7046442;24455,390097;24771,5721056;24783,0348986;24647,3918634;24316,8813602;24541,361038;24563,3313836;24339,8069397;24490,7337033;24582,4360407
15/07/2014 00:00;23231,9800578;22924,3951406;22948,2759605;23047,6201556;22835,5585047;23187,0841262;22997,9480548;23148,8748184;23015,1422442;22796,3939631;22826,9614067;23277,8312298;23283,5626263;22711,3782559;23260,6370403;23047,6201556;22977,8881703;23129,7701678;22978,8434041;23228,159129;23085,8294634;23109,7102767;22998,9032886;23066,7248063;22968,335845;23237,7114543;23064,8143451;23302,667277;23239,621922;23172,7556316;23389,5934518;23159,3823776;23170,8451705;23048,5753894;22986,4852618;23234,8457593;23099,2027175;22819,319549;22836,5137386;23034,2468949;23142,188188;23381,9515876;23409,6533363;23175,6213332;23038,0678303;23124,0387712;23107,7998156;23074,3666704;23003,6794513;23173,7108656
16/07/2014 00:00;29675,5087104;29247,5644732;29172,101098;29495,9249708;29249,474941;29485,4174117;29177,8324879;29435,7453108;29277,1766896;29084,2196893;29257,1168051;29636,3441687;29388,9389115;29079,4435267;29631,5680061;29500,7011335;29099,5034111;29489,2383404;29389,8941453;29412,8197248;29359,3266952;29438,6110057;29441,4767073;29285,773781;29311,565062;29587,6273017;29512,1639264;29663,0906835;29465,3575206;29543,6866039;29586,6720745;29583,8063729;29525,5371806;29254,2511036;29480,641249;29605,7767251;29387,9836777;29180,6981895;29264,7586628;29250,4301748;29501,6563673;29665,0011512;29759,5691837;29349,7743698;29369,8342543;29541,7761362;29468,2232221;29484,4621778;29452,9395003;29543,6866039
17/07/2014 00:00;30724,8425742;30351,3466006;30182,2704201;30588,2442986;30281,6146153;30587,2890713;30321,7343842;30351,3466006;30333,1971772;30034,2093515;30172,7180882;30511,8256895;30358,0332309;30240,5396125;30655,1105889;30573,9158106;30137,374482;30437,3175415;30431,586145;30431,586145;30422,0338197;30528,0646452;30540,4826655;30377,1378815;30487,9448697;30681,8571037;30665,6181481;30768,783272;30591,1100001;30602,5727931;30552,9006923;30654,1553551;30595,8861628;30336,0628788;30670,3943107;30632,1850029;30443,0489381;30390,5111423;30426,8099823;30393,3768372;30523,2884825;30595,8861628;30862,3960771;30450,6907956;30448,7803345;30362,8093936;30558,6320888;30376,1826477;30692,3646629;30596,8413966
18/07/2014 00:00;30654,6776435;30390,0781902;30102,5531575;30587,8113531;30265,8979479;30658,4985723;30433,0636607;30338,4956283;30337,5403944;30171,3299155;30110,1950217;30377,6601699;30363,331682;30388,167729;30468,4072736;30525,7212321;30308,8834185;30161,7775837;30499,929951;30468,4072736;30501,8404122;30550,5572791;30411,0933151;30252,5246873;30617,4235694;30739,6933505;30756,8875401;30766,4398654;30646,0805454;30552,4677468;30590,6770547;30743,5142794;30650,8567146;30374,7944684;30716,7677646;30507,5718087;30464,5863382;30262,0770192;30550,5572791;30568,7067025;30520,9450693;30522,855537;30767,3950992;30452,1683179;30562,0200721;30299,3310931;30689,0660159;30273,5398056;30749,2456759;30574,438099
19/07/2014 00:00;30441,5124608;30203,6595289;29890,3432153;30589,5735229;30218,9432508;30555,1851504;30277,2124431;30183,5996445;30179,7787092;30135,8380114;29977,2693836;30278,167677;30312,5560494;30264,7944163;30149,2112655;30247,6002333;30300,1380291;30018,3443929;30347,8996623;30330,7054727;30414,765946;30401,3926919;30191,2415021;30105,2705611;30310,6455882;30669,8130674;30673,6340027;30569,5136384;30559,9613131;30304,9141918;30471,1246772;30767,2468014;30547,5432863;30242,8240641;30599,1258548;30354,5862926;30362,2281502;29940,9705434;30446,2886235;30502,6473547;30360,3176826;30459,6618842;30535,125266;30250,4659283;30552,319449;30365,0938517;30591,4839906;30148,2560316;30546,5880525;30480,6770025
20/07/2014 00:00;29801,5280979;29434,7187546;29326,7774615;29975,380441;29642,0042428;29907,5589234;29612,392033;29504,4507399;29490,1222519;29539,7943462;29343,971651;29704,094364;29719,3780923;29534,0629497;29464,3309644;29517,823994;29594,2426097;29461,4652694;29574,1827252;29696,4525063;29706,9600655;29683,0792456;29556,9885357;29517,823994;29620,0338907;30011,6792877;30007,8583523;29798,662403;29824,4536839;29461,4652694;29767,1397255;30079,5008053;29864,5734529;29586,6007455;29770,0054205;29782,4234473;29751,8559971;29355,434444;29770,0054205;29803,4385656;29688,8106421;29918,0664825;29855,9763614;29449,0472426;29774,7815831;29800,5728641;29830,1850804;29506,3612076;29737,5275091;29808,2147283
