TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
23/06/2014 00:00;17833,0292583;17532,911988;18112,868338;17808,6954297;18700,9359643;18031,7555633;18437,3194369;21867,5209915;18437,3194369;18133,1465285;19025,3870632;17463,9661276;19370,1163652;19512,0637241;18498,1540212;17058,402254;19065,9434568;19471,5073304;20607,8956998;20342,7114311;19309,281781;18133,1465285;20939,376045;19228,1690063;19106,4998379;17403,1315561;18761,7705484;17687,0262613;18477,8758306;21204,5603137;19349,8381747;21403,4485183;21204,5603137;19390,3945557;19512,0637241;19236,2802825;17107,0699239;19199,7795394;16685,2834852;16867,7872378;18031,7555633;17326,0744195;17305,7962163;18214,2593033;16446,0007992;18311,594643;18895,6066312;17865,4743757;17687,0262613;17127,3481144
24/06/2014 00:00;17380,2132282;16313,5802299;17213,9320407;17842,5560479;17193,6538501;16727,2553923;17335,6012091;19311,1830057;21167,4728987;16950,3155259;18572,571033;16504,1952587;18025,0598004;17842,5560479;17660,0523079;15084,7216821;18248,1199341;17639,7741173;17984,5034068;17315,3230059;21432,6571673;17497,8267584;20173,0318756;18430,6236741;18491,4582583;16706,9771892;18045,3379909;17031,4283007;17720,8868921;20570,8082849;19377,4790698;19377,4790698;20305,6240162;18430,6236741;19311,1830057;18847,1105325;17331,5455709;17546,4944283;16958,4268021;16431,1937602;16925,9816847;15461,8960889;15920,1832705;16605,5862239;16589,3636715;17278,8222629;17278,8222629;17952,058302;16577,1967571;17116,5967135
25/06/2014 00:00;21499,4169044;20112,3884326;22436,2694582;21077,6304658;21807,6454509;21746,8108667;21199,2996342;22639,0514013;25405,5340347;21138,4650499;22334,8784929;21827,9236414;21483,194352;21179,0214437;22963,5025002;20205,6681343;22639,0514013;22456,5476614;22922,9461191;21219,5778247;27195,5278636;21685,9762826;23549,2441418;24344,7969476;22132,0965498;21564,3071267;22213,2093245;22740,4423666;22436,2694582;25803,3104439;22476,8258518;22557,9386266;23151,4677325;24145,9087557;23681,8362823;22874,2784493;22789,1100365;21276,3567708;21742,7552286;21276,3567708;22274,0439087;19739,2696639;19617,6005081;20676,1222303;20659,8996778;21312,8575138;21325,0244406;22691,7747092;22132,0965498;22302,4333881
26/06/2014 00:00;21970,40405;20842,9364675;23933,3332211;21702,7318846;22473,3032635;24014,4459957;23122,2054612;22229,9649266;24278,0625231;21946,0702213;22716,6415876;23588,6039316;21763,5664688;22736,9197781;26419,8148752;21905,5138277;23872,4986368;23000,5363055;23730,5512779;22959,9799118;28077,2165634;23750,8294811;23487,2129537;23548,047538;23385,8219885;22006,904793;23041,0926864;22777,4761717;24257,7843199;27082,7755531;21662,1755036;23385,8219885;24217,2279389;23689,9948969;23203,318236;22907,2566038;24225,3392151;22290,7995108;22582,8055049;22801,8100004;23531,8249855;22189,4085456;20445,48387;23377,7107122;21994,7378787;22388,1348506;22278,6325966;23288,4866614;23694,050535;23876,554275
27/06/2014 00:00;20740,9481512;21337,1270536;23194,6096212;20862,6173196;21876,5270098;23458,226136;22849,8803191;21024,8428689;22930,9930938;20457,0534333;22545,7074108;22282,0908835;20517,8880175;23052,6622623;24920,6333581;21450,6849331;23579,8953044;22545,7074108;22545,7074108;22545,7074108;25252,1137033;24323,9687568;22221,256312;22890,4367129;21653,4668762;20477,3316238;21552,075911;21998,1961782;22951,2712844;24191,3766163;20862,6173196;21977,917975;23559,6171012;21491,2413268;22829,6021286;21434,4623807;24536,1161692;21101,9000055;21580,4653777;21758,9134796;22501,095379;21438,5180188;20315,1060744;23413,6141041;21564,2428253;21604,7992063;21446,629295;21698,078908;22188,8111944;23454,1704978
28/06/2014 00:00;21171,2763809;23324,8205681;23868,2761626;21799,9003881;22104,0732966;23158,5393805;21840,4567693;23401,8777048;22347,4116208;20339,8704179;23645,2160289;23685,7724225;20927,9380441;23706,0506131;23989,9453309;22509,6371702;25045,2209257;22043,2387124;23989,9453309;23422,1559079;23787,1633878;23989,9453309;22185,1860713;23787,1633878;22022,9605218;21495,7274798;21069,885403;23665,4942321;22266,298846;24315,9641838;21759,3439945;23036,8702122;24581,1484523;20846,8252694;22489,3589797;21889,1244391;23888,5543656;21885,0688011;23044,9814884;21856,6793342;22448,8025986;21564,6733403;21657,9530293;23925,0551086;22120,295849;21649,841753;21467,3380004;21297,0011748;21812,0673025;23547,8807018
29/06/2014 00:00;22113,4157327;22003,9134786;23058,3795752;21294,1766966;22085,0262658;22409,4773649;20766,9436546;23358,658745;21375,2894714;20300,5451969;22855,5976321;26010,5014439;21537,5150207;21882,2443228;23058,3795752;21720,0187734;24220,5076149;19692,1993801;22997,544991;22997,544991;25148,6525614;23058,3795752;21618,6277954;21801,1315481;20827,7782388;21638,9059986;20827,7782388;24419,3958195;20868,3346198;22997,544991;19732,7557611;21943,0789069;22389,1991743;19793,5903453;21983,6352881;20612,8293813;23147,6036261;20750,7211021;22936,7104069;20738,5541879;22417,588641;21127,895509;21067,0609248;22340,5315044;20665,5526893;20462,7707462;20040,9843077;20332,9903016;20012,5948408;22352,6984187
30/06/2014 00:00;20223,3785109;17508,5781594;19045,6652662;17727,5826549;19106,4998379;19045,6652662;17970,9209792;22530,4816693;17646,4698802;17707,3044644;19147,0562315;19410,6727462;18396,7630559;18477,8758306;18619,8231895;18863,1615136;19944,9350346;19106,4998379;19248,4471968;18437,3194369;22066,4091961;19309,281781;17910,0863949;15861,9888112;17038,1240635;18741,4923453;18275,0938875;19878,6389579;16673,1165709;19349,8381747;17443,6879371;17991,1991823;19512,0637241;14685,8535586;18498,1540212;17240,9060066;18980,7750439;16920,5105332;18640,1013801;16226,9963036;18404,8743321;18315,6502811;17881,6969282;18275,0938875;17407,1871942;16519,0022977;16385,166215;17751,9164836;15642,9843156;19159,2231458
01/07/2014 00:00;19417,2567056;17355,8793995;17436,9921743;17822,2778574;17741,1650827;17619,4959268;18004,78161;20305,6240162;17011,1500976;17011,1500976;17964,2252163;17781,7214763;17355,8793995;18065,6161816;17315,3230059;20438,2161568;19112,2948012;18410,3454836;18633,4056172;16970,5937164;21034,8807581;18430,6236741;16848,9245481;15551,1201399;15104,9998726;18227,8417435;16423,0824839;18045,3379909;15125,2780631;17781,7214763;17984,5034068;17295,0448153;18780,8144559;16382,5260903;17984,5034068;16512,3065348;17128,7636278;16621,8087762;17055,7621293;16552,8629159;17209,8764026;17591,1064475;16528,5290873;16613,6975001;16248,6900075;15441,6178984;15417,2840571;17708,7199778;15263,1697839;17489,7154822
02/07/2014 00:00;22902,6679286;22618,7732107;21909,0364162;21888,7582256;21726,5326762;21625,141711;22497,1040423;22760,7205697;22902,6679286;21077,6304658;22618,7732107;21503,4725426;22557,9386266;22476,8258518;22395,713077;24013,316615;22699,8859855;21483,194352;22557,9386266;22010,4273941;23880,7244744;23044,6152749;20023,1643818;21726,5326762;20449,0064585;22152,374753;21483,194352;21300,6905995;19982,6080007;21604,8635078;22314,6003024;22760,7205697;22902,6679286;21503,4725426;22557,9386266;20603,1207317;21211,4665485;21673,8093682;21288,5236852;21337,191355;22448,4363725;21572,418403;20753,179367;20984,3507768;19889,3282991;19901,4952259;19564,8772001;22367,3235977;20140,777912;21008,6846053
03/07/2014 00:00;23341,2099568;24249,6730438;22716,6415876;21195,7770457;22189,4085456;22290,7995108;24176,6715453;23487,2129537;23608,8821221;22412,4686793;23183,0400453;22696,3633971;22493,5814539;23994,1678052;23507,4911444;24828,7092509;24136,1151641;21763,5664688;22554,4160381;23243,8746296;25425,3738647;24762,4131868;20932,1605184;23406,1001791;21925,7920183;22696,3633971;23892,77684;22655,8070033;22858,5889465;22534,137835;22858,5889465;22676,085194;23750,8294811;22067,7393772;23507,4911444;21151,165014;21869,0130847;22797,7543623;21637,8416749;22773,4205337;23637,271589;22019,0717199;21666,2311417;22789,6430861;21398,5589762;21260,667268;20778,0462452;24071,2249418;21577,0070908;21869,0130847
04/07/2014 00:00;23162,1645038;24986,9294347;21815,6924257;21876,5270098;21308,7375742;22565,9856013;23154,0532276;22667,3765792;23113,4968339;21673,7450668;23478,5043264;22160,4217277;22444,3164455;23377,1133612;21795,4142352;23559,6171012;23992,4884116;23032,3840592;22464,5946361;22099,5871436;24721,7451534;24456,5608849;20375,9406586;23072,9404528;21491,2413268;21876,5270098;23539,3389106;21531,7977078;22545,7074108;22302,3690865;21998,1961782;22383,4818613;21917,0834036;21268,1811932;23154,0532276;19690,5377052;21280,3481075;21503,4082411;22111,7540578;22115,8096959;22452,4277218;20834,2278402;20392,163211;22655,2096522;21840,0262669;20984,2864753;20444,886519;22598,4307187;20627,3902589;20797,7270973
05/07/2014 00:00;24026,4460865;25575,5894628;21921,5695565;23422,1559079;21516,0056704;22306,8552397;23178,8175712;22976,0356406;23300,4867395;21576,8402546;24713,7405929;22935,4792469;23868,2761626;24183,3720431;22428,5243954;23929,1107468;23503,2686826;23341,0431206;23685,7724225;22448,8025986;24978,9248616;23482,9904794;20867,10346;23645,2160289;21292,9455367;22022,9605218;22651,5845292;21982,4041282;22590,7499449;22448,8025986;22813,8100785;23706,0506131;21394,3365145;22225,7424649;23766,8851973;19849,1381315;21876,9575248;21102,3305205;22400,1349287;22838,1439197;22473,1364272;23142,3168281;20542,652361;23199,0957741;22400,1349287;21601,1740832;21033,38466;22278,4657603;20416,9275546;21195,6102096
06/07/2014 00:00;24260,2852634;23809,471998;21395,5676619;22490,5901395;19043,2971697;21233,3421125;22125,582647;21720,0187734;21861,9661322;20280,2670062;22510,8683301;21963,3570975;23078,6577658;23078,6577658;22490,5901395;22936,7104069;22733,9284637;22328,3645901;22794,7630479;21456,4022461;24750,8761647;22368,9209711;19286,6354938;22206,6954218;20361,379781;20726,3872609;22085,0262658;21253,6203154;22409,4773649;22956,9885974;22226,9736122;22490,5901395;21456,4022461;21375,2894714;22693,3720826;19542,1407449;21095,4503916;19452,916694;21350,9556427;21809,2428243;22222,9179741;22101,2488183;19493,473075;21861,9661322;21010,2819787;21294,1766966;21111,6729566;20645,2744862;19351,5257161;20495,2158511
07/07/2014 00:00;19090,2772855;18786,104377;18376,4848653;18437,3194369;16652,8383804;16389,2218531;17666,7480708;18112,868338;17504,5225212;16206,7181131;19944,9350346;18112,868338;19451,2291399;18903,7179074;19370,1163652;19430,9509494;18923,9960979;18254,8156969;19451,2291399;17970,9209792;19746,04683;18761,7705484;17666,7480708;17220,6278035;17747,8608455;16429,7782468;19410,6727462;16855,6203109;18538,7104148;21270,8563777;18538,7104148;17504,5225212;19005,1088726;17747,8608455;19878,6389579;17395,0202798;17897,9194807;16231,0519418;17423,4097466;18141,2578174;18149,3690936;18202,092389;15809,2655031;18169,6472841;17812,7510678;17512,6337975;17849,2518233;16519,0022977;16085,0489447;17042,1797016
08/07/2014 00:00;16865,1471005;18154,840245;18025,0598004;16362,2478997;17274,7666249;18065,6161816;15855,2930483;16848,9245481;17173,3756596;15855,2930483;18552,2928425;16504,1952587;18065,6161816;17720,8868921;19377,4790698;18268,3981247;17254,4884343;17071,9846817;18308,9545183;17153,0974564;18004,78161;18106,1725752;18085,8943847;15753,9020829;16950,3155259;14516,9322464;18004,78161;15246,9472315;18207,5635404;18694,2402015;17903,390632;15591,6765335;17518,1049489;16686,6989985;19907,847607;16816,4794431;18365,7334518;16147,2990423;15632,2329146;16800,2568908;16581,2523953;17566,7726189;15007,6645455;16844,86891;17368,0463138;17404,5470695;16216,2449026;15989,1291309;15104,9998726;16005,3516834
09/07/2014 00:00;20615,2876461;23297,319081;22192,931134;20895,1267259;22071,2619655;23064,8934781;19212,036622;21381,8033742;20854,5703322;21341,2469931;22395,713077;21077,6304658;22862,111535;22050,9837751;23004,0588939;23004,0588939;21523,750733;21402,0815773;22233,4875277;20773,4575575;21625,141711;22922,9461191;22740,4423666;21949,5928098;21462,9161489;19130,9238472;21564,3071267;19353,9839808;21645,4199015;21645,4199015;22152,374753;20165,1117406;22659,3295918;21097,908669;22780,9987602;20838,3477798;23124,9493044;20964,0725862;19179,591517;21333,1357168;21174,9658055;21430,4710441;19272,8712062;21864,424397;21961,7597241;22030,7055846;19532,4320953;19674,3794543;20035,331296;20266,5027059
10/07/2014 00:00;23215,4851629;25067,3751039;23061,3708896;22696,3633971;23669,7167064;24237,5061295;21641,8973131;22108,2957708;20851,0477437;23466,9347632;23811,6640653;21195,7770457;24156,3933547;23203,318236;24136,1151641;23588,6039316;23365,5437979;21986,6266025;23081,6490801;21499,9499541;21946,0702213;23608,8821221;24364,6367776;24136,1151641;23548,047538;20911,882328;23507,4911444;21946,0702213;21581,0627289;21682,4536941;22493,5814539;21844,6792436;24298,3407136;23385,8219885;23892,77684;21495,894316;23268,2084583;21747,3439164;20786,1575214;22732,86414;23126,2610993;22250,2431297;20210,2568222;24311,5999214;22485,4701777;23560,2144523;19877,6944344;20924,0492423;21439,11537;21877,124361
11/07/2014 00:00;23064,8291766;23239,2216404;21430,4067425;21835,9706162;23356,8351706;23316,278777;22221,256312;21349,2939679;22200,9781088;22261,8126929;23214,8878117;21187,0684184;22789,0457349;22444,3164455;22910,7149034;23275,7223959;22667,3765792;20639,5571858;21734,5796509;21247,9030026;19950,0985818;22647,0983761;24788,0412301;23417,6697548;22261,8126929;21349,2939679;22910,7149034;21856,2488193;21552,075911;21957,6397846;21572,3541014;21876,5270098;23336,5569675;22707,9329602;22971,5494876;20688,2248431;22261,8126929;21361,4608822;20996,4533896;21677,8007049;23129,7193989;21215,4578852;19297,1407459;23105,3855576;20753,1150654;22926,9374557;18798,2971706;20655,7797383;21045,1210594;22298,3134486
12/07/2014 00:00;22428,5243954;22432,5800336;23057,1484153;22185,1860713;23847,997972;23604,6596478;22631,3063385;22043,2387124;22752,9755069;21982,4041282;23462,7122889;21597,118445;22793,5318881;23097,7047964;23138,26119;23807,441591;22976,0356406;20948,2162473;21657,9530293;21333,5019304;20116,8102843;22854,3664722;24010,2235216;22489,3589797;22225,7424649;22124,3514871;22793,5318881;21799,9003881;21941,8477471;24647,4445164;20988,7726284;21941,8477471;23665,4942321;22996,3138312;23482,9904794;21033,38466;23373,488238;22262,2432078;21463,2823623;22116,240211;23693,8836987;21155,053816;20177,6448685;23292,3754633;21228,0553145;22598,8612337;18940,6750445;21252,3891556;22501,5258939;22444,7469479
13/07/2014 00:00;20418,1587144;20758,8323784;21821,4097386;21010,2819787;22916,4322162;22003,9134786;21557,7932239;21801,1315481;21395,5676619;21294,1766966;22308,0863996;20827,7782388;21943,0789069;21314,4548871;22308,0863996;22389,1991743;23139,49235;20685,8308798;21233,3421125;20381,6579714;21192,7857313;21496,9586397;23292,3626684;22470,311949;21395,5676619;21253,6203154;22085,0262658;20807,5000482;21233,3421125;23098,9359562;19185,2445286;20138,3196473;22186,4172312;22024,1916817;22044,4698722;19911,2038755;22729,8728256;21148,1736995;20255,933165;21630,7947224;22810,9856003;20223,4880602;19079,7979252;21363,1225571;21213,0639218;20669,6083274;18694,5122295;20483,0489367;22328,3645901;21501,0142778
14/07/2014 00:00;16446,0007992;16320,2759927;17707,3044644;17078,6804445;19248,4471968;18437,3194369;17119,2368383;18883,4397043;17930,364598;17524,8007119;17342,2969719;17240,9060066;18396,7630559;18842,8833232;19207,8908157;18376,4848653;19512,0637241;17808,6954297;17545,0789149;17220,6278035;18214,2593033;16713,672952;19593,1764987;19228,1690063;17220,6278035;18964,5524789;19309,281781;17261,1841972;17301,7405781;21071,9681731;15537,5377121;16105,3271352;17463,9661276;18660,3795705;18640,1013801;17123,2924763;19337,6712477;16462,2233517;16721,7842408;17374,7420766;19094,3329235;16592,0037963;16656,8940185;16478,445904;18299,4277287;16498,7241071;14998,1377558;17293,6293021;17934,4202362;17577,5240198
15/07/2014 00:00;15263,1697839;15616,0103622;17781,7214763;16625,8644144;17274,7666249;17660,0523079;17741,1650827;18248,1199341;15855,2930483;16281,1351249;17558,6613427;15936,4058229;17436,9921743;20040,4397475;18780,8144559;18004,78161;17781,7214763;17619,4959268;15449,7291745;16686,6989985;17457,2703648;15348,3381968;17639,7741173;18045,3379909;17254,4884343;18450,9018772;18065,6161816;17213,9320407;17376,15759;18085,8943847;14679,1577958;15084,7216821;17599,2177237;17781,7214763;17842,5560479;17128,7636278;18649,6281696;15474,0630032;15644,399829;15494,3411938;17676,2748604;15401,0615047;16621,8087762;14557,4886401;16950,3155259;15096,8885964;14443,9307479;16861,0914624;17749,2763588;17011,1500976
16/07/2014 00:00;19727,1027497;20570,6756143;22557,9386266;20874,8485353;21827,9236414;21341,2469931;22517,382233;21990,149191;19293,1493966;20408,4500648;21239,8560152;20449,0064585;20996,517691;23085,1716686;24543,6851522;23482,9480778;21584,5853173;22132,0965498;19394,5403746;20550,3974238;22355,1566834;21016,7958816;21341,2469931;21746,8108667;21969,8710003;23004,0588939;21726,5326762;21361,5251836;22253,7657182;22436,2694582;19678,4350923;20449,0064585;23748,1323464;22233,4875277;22415,9912677;21576,4740411;22703,9416236;20603,1207317;20092,1102422;19106,5900185;21110,0755832;20367,8936838;21256,0785803;18486,0772875;21162,7988786;19633,8230606;18202,1825697;20842,4034178;22440,3250963;20903,2380021
17/07/2014 00:00;20680,7109181;22745,0310543;22980,2581023;22777,4761717;23507,4911444;21195,7770457;24075,28058;24055,0023894;20587,4312289;21560,7845383;22250,2431297;22594,9724192;21033,5514963;24095,5587705;25027,5974555;25359,0778007;24115,8369736;22757,1979687;21053,8296869;22392,1904887;23933,3332211;22473,3032635;22148,852152;21946,0702213;23142,4836644;24095,5587705;23608,8821221;22696,3633971;22736,9197781;23203,318236;21641,8973131;22229,9649266;24895,0053275;23203,318236;23385,8219885;22302,9664251;23653,4941412;22659,8626415;21443,171008;20867,2702961;21678,398056;21974,4596882;21909,5694659;19735,7470755;23122,2054612;20895,6597755;20226,4793745;21844,6792436;23422,3227314;21678,398056
18/07/2014 00:00;20087,9903026;22545,7074108;21572,3541014;21694,0232699;23072,9404528;21531,7977078;23093,2186433;23275,7223959;20315,1060744;21734,5796509;22180,6999182;21795,4142352;20233,9932997;23012,1058686;24191,3766163;23133,7750369;23519,0607201;22038,7525593;21349,2939679;21004,5646658;23012,1058686;22099,5871436;21268,1811932;21714,3014604;22464,5946361;24191,3766163;23194,6096212;23093,2186433;22200,9781088;21856,2488193;21998,1961782;21795,4142352;25119,5215626;22038,7525593;22505,1510172;20878,8398719;22967,4938494;22046,8638355;21458,7962093;20769,3376179;20590,889516;20696,3361193;20424,6083284;19828,4294261;22618,7089094;21677,8007049;20830,172202;21337,1270536;21953,5841465;20570,6113255
19/07/2014 00:00;20481,8177769;22302,7996016;20867,10346;21374,0583114;23259,9303458;23077,4266058;23523,5468732;23726,3288163;21150,9981778;23077,4266058;23645,2160289;21232,1109525;21455,1710861;22874,6446627;24514,8523883;22976,0356406;23219,3739648;21657,9530293;22225,7424649;21394,3365145;23178,8175712;21516,0056704;22246,0206556;22185,1860713;22915,2010564;23949,3889499;23280,2085489;23462,7122889;22185,1860713;22813,8100785;22834,0882817;22185,1860713;25310,4051942;23259,9303458;22631,3063385;20660,2658914;23373,488238;22181,1304333;21601,1740832;20696,7666343;20915,7711298;21791,7891119;20364,2042592;20392,5937259;22164,9078808;22339,3003445;21402,4477908;21576,8402546;22246,0206556;21199,6658476
20/07/2014 00:00;19501,5843512;20985,9481502;19448,8610433;20624,9962957;22673,0938795;22348,6427806;22450,0337458;22713,6502732;20604,7181051;22064,7480629;23098,9359562;21334,7330902;20259,9888031;22024,1916817;23358,658745;22612,2593078;21618,6277954;21983,6352881;21253,6203154;22754,2066543;22247,2518154;20239,7106126;22064,7480629;21841,6879291;21841,6879291;22754,2066543;22206,6954218;21902,5225133;20462,7707462;21780,8533576;22003,9134786;21192,7857313;23078,6577658;22247,2518154;21253,6203154;19813,8685358;22299,9751107;21565,9045001;20681,7752418;19181,1888904;19947,7046185;21338,7887284;19096,0204776;19566,4745735;21225,2308362;21667,2954653;20032,8730314;21436,1240555;21922,8007039;20892,6684611
21/07/2014 00:00;16162,1060813;17857,3630995;16510,8910215;17423,4097466;18903,7179074;18457,59764;19025,3870632;19552,6201051;16328,3872689;18072,311957;19025,3870632;17788,4172391;16713,672952;18477,8758306;20276,4153671;19248,4471968;17768,1390486;19106,4998379;17301,7405781;19370,1163652;19228,1690063;18680,6577737;19248,4471968;18518,4322243;17788,4172391;19086,2216473;18173,7029222;18417,0412464;15496,9813185;18234,5375064;17727,5826549;16145,8835289;20409,0075078;18031,7555633;15213,0866133;16446,0007992;18692,8246881;17760,0277598;17001,6233079;15387,4790771;16332,4429071;18692,8246881;15545,6489883;16482,5015422;18879,3840661;17358,5195244;15553,7602646;17715,4157406;18923,9960979;17131,4037526
22/07/2014 00:00;15806,6253783;16629,9200525;15835,0148577;16767,8117733;18126,4507657;17335,6012091;18146,7289689;18308,9545183;15693,0674988;17274,7666249;17538,3831396;16848,9245481;16078,3531819;18288,6763152;18592,8492235;18780,8144559;17862,8342511;17801,9996668;16321,6915061;17984,5034068;18511,7364488;18430,6236741;17213,9320407;17132,819266;16463,638865;17964,2252163;17457,2703648;17781,7214763;15226,669041;17842,5560479;16767,8117733;15023,8870979;19311,1830057;17153,0974564;14881,9397389;16828,6463575;17473,4929298;16370,3591759;17088,2072341;15031,9983741;15433,5066096;18016,9485243;14520,9878844;16041,852439;18098,0612989;15429,4509715;14618,3232243;17351,8237614;17996,6703337;15924,2389086
23/07/2014 00:00;20895,1267259;21442,6379584;20347,6154933;20692,3447827;22862,111535;21016,7958816;22334,8784929;21726,5326762;20246,2245154;22111,8183593;21462,9161489;20773,4575575;20489,5628396;22780,9987602;22659,3295918;23482,9480778;21604,8635078;20773,4575575;21685,9762826;22050,9837751;23085,1716686;22517,382233;21239,8560152;21280,4124089;19718,9914734;21969,8710003;22172,6529435;22375,4348866;20895,1267259;22557,9386266;20307,0590995;22010,4273941;22334,8784929;21260,1342183;20205,6681343;22342,9897691;21130,3537737;20290,8365473;21450,7492346;19869,0501085;19848,771918;22083,4288925;19268,815568;20335,4485664;21880,6469495;19564,8772001;19650,045613;22046,928137;21410,1928535;20225,946325
24/07/2014 00:00;22663,9182796;22538,1934857;21439,11537;22757,1979687;23750,8294811;21236,3334268;22554,4160381;21499,9499541;21134,9424615;24034,7241864;22676,085194;20871,3259342;21601,3409194;23264,1528201;23730,5512779;24196,9497483;22453,0250603;21601,3409194;22594,9724192;23507,4911444;24034,7241864;23385,8219885;22453,0250603;22412,4686793;19938,5290186;22615,2506223;23994,1678052;23365,5437979;22676,085194;23385,8219885;21053,8296869;23223,5964391;22594,9724192;22331,3559045;22047,4611867;22688,2521208;22436,8025079;21410,7259031;22582,8055049;20936,2161565;21613,5078337;22615,2506223;20340,0372541;22181,2972694;22343,5228189;21479,6717509;21828,4566911;23450,7122108;20802,3800738;21268,7785442
25/07/2014 00:00;21649,4112381;21937,3615941;20984,2864753;22160,4217277;23174,3314181;19909,5422008;21470,9631362;20315,1060744;19321,4745746;23478,5043264;23235,1660022;22768,7675445;21126,2338342;21653,4668762;22140,1435372;24125,0805523;21612,9104952;21450,6849331;21917,0834036;23255,4441928;23255,4441928;22626,8201856;23859,8962836;22565,9856013;21308,7375742;22018,4743688;22647,0983761;22728,2111508;20842,3391164;21491,2413268;20396,2188491;22079,308953;22728,2111508;21937,3615941;22140,1435372;21170,845866;21341,1826916;20684,169205;22602,4863569;20858,5616688;21389,8503616;21434,4623807;19337,697127;21900,8608385;20793,6714591;22355,092382;22245,5901405;22338,8698295;20590,889516;20631,445897
26/07/2014 00:00;21414,6147052;23223,4296028;22935,4792469;22246,0206556;23300,4867395;20927,9380441;23442,4340984;20664,3215294;20948,2162473;23219,3739648;24249,6681198;23604,6596478;21536,2838609;22935,4792469;22529,9153733;23847,997972;22144,6296776;23097,7047964;22124,3514871;21840,4567693;23564,1032541;22752,9755069;23624,9378384;24183,3720431;21657,9530293;21901,2913534;22793,5318881;22894,9228533;21637,6748388;22793,5318881;19995,1411285;23178,8175712;22935,4792469;22550,1935638;22976,0356406;21353,7801209;22209,5198999;20891,4373012;22825,9770055;20850,8809075;22692,1409228;21649,841753;19678,8013058;21572,7846165;20794,101974;22598,8612337;22359,578535;22043,2387124;20489,9290531;20445,3170339
27/07/2014 00:00;19744,9226755;23058,3795752;22186,4172312;20726,3872609;22348,6427806;20259,9888031;22815,0412385;20077,4850631;21010,2819787;22450,0337458;22612,2593078;22936,7104069;21071,1165629;22429,7555553;20341,1015778;22754,2066543;21192,7857313;22409,4773649;21496,9586397;20259,9888031;22693,3720826;22571,7029142;22632,5374985;25082,3564974;20665,5526893;20604,7181051;22105,3044565;21902,5225133;20564,1617115;22632,5374985;18718,8460707;21882,2443228;21679,4623797;20990,0037882;21537,5150207;20985,9481502;21209,0082838;19963,927171;20957,5586833;19302,8580588;22214,8066979;19939,5933424;18950,0174806;20284,3226444;19647,5873482;20929,169204;21103,5616804;21075,172201;19059,519722;18868,9047059
28/07/2014 00:00;16352,7211102;19321,4486953;18193,9811128;16835,3421204;18782,0487391;16328,3872689;18477,8758306;15375,3121628;16328,3872689;17808,6954297;18295,3720907;18498,1540212;18173,7029222;18782,0487391;17200,3496129;19005,1088726;17869,5300139;18599,544999;17362,5751623;17078,6804445;19410,6727462;18112,868338;18295,3720907;19228,1690063;18315,6502811;17463,9661276;18498,1540212;17970,9209792;18193,9811128;19268,7253999;15659,206868;17443,6879371;18173,7029222;17666,7480708;17707,3044644;17342,2969719;18258,8713351;16125,6053384;16239,1632179;16458,1677135;18575,2111578;15468,5918518;16247,2744941;17236,8503558;16287,8308879;17374,7420766;17528,8563499;17731,6382931;15484,8144042;15006,2490321
29/07/2014 00:00;16143,2434042;17668,1635842;17964,2252163;15551,1201399;17639,7741173;15388,8945904;16220,3005408;14476,3758653;14739,99238;17477,5485679;17376,15759;17234,2102312;17741,1650827;17720,8868921;15997,2404071;17619,4959268;16544,7516396;17943,9470257;17376,15759;16930,0373228;18349,5108993;16686,6989985;15753,9020829;18613,1274267;16970,5937164;17011,1500976;16200,0223503;16930,0373228;17457,2703648;17761,4432732;13928,8646202;16098,6313724;17558,6613427;17051,7064912;17599,2177237;16467,6945031;17660,0523079;15587,6208829;14529,0991607;16127,0208517;16840,8132718;14115,4240108;15417,2840571;16930,0373228;15538,9532255;16025,6298739;16889,4809417;16873,2583892;15307,7818157;14890,0510152
